x,y
103.30829885825514,366.5299083814025
102.44170728698373,366.0234136834741
101.67098056152463,365.4044952943921
100.98995389938355,364.6660985469818
100.4207445219159,363.844952724129
99.96906646490096,362.94682042002677
99.64999999999999,362.0125
99.45487670898437,361.02438659667973
99.39999999999999,360.02861328125
99.39999999999999,359.03457031249997
99.4,358.0291015625
99.4,357.0236328125
99.39999999999999,356.02958984375
99.39999999999999,355.035546875
99.4,354.030078125
99.39999999999999,353.02460937499995
99.39999999999999,352.019140625
99.39999999999999,351.03652343749997
99.4,350.0310546875
99.39999999999999,349.0255859375
99.42128963470459,348.03361530303954
99.57413158416747,347.0316858291626
99.8465258449316,346.0785420209169
100.24354400634763,345.1556930541992
100.7506058603525,344.30874256789684
101.3808278799057,343.5241969347
102.105983877182,342.84496994018554
102.93602757453917,342.27284317016597
103.82838987708092,341.8346354484558
104.77220565676689,341.5255331993103
105.7640625,341.34375
106.75890260655432,341.30000000000007
107.76258866991847,341.29999999999995
108.74902454614639,341.29999999999995
109.76401671301572,341.3
110.76240129638462,341.3
111.75966132339089,341.30000000000007
112.75611809585243,341.29999999999995
113.76718139648436,341.3
114.76299560219047,341.3
115.75897532701491,341.30000000000007
116.75544187277555,341.3
117.75271654129025,341.3
118.75112063437699,341.3
119.75097545385358,341.3
120.75260230153798,341.3
121.75632247924803,341.3
122.21148853302002,340.58126943856473
122.49393212795255,339.6214025339112
122.78142910003659,338.6443620428443
123.0583676099777,337.70320382546635
123.34563159942626,336.7269551113248
123.62762443721293,335.76862007665915
123.90937391817567,334.8111120749498
124.18948730938135,333.8591642220242
124.4717600341886,332.89987800881215
124.75378218591212,331.94144335256425
125.03747766576706,330.97732199524467
125.3212966352701,330.0127809660742
125.59957675933836,329.06706335693593
125.88385451734064,328.10096316372517
126.16463807523249,327.146737791202
126.44987109601495,326.1773911971366
126.72988071441648,325.22579600960023
127.01298345625398,324.2636890353868
127.29402162618932,323.30859837974714
127.5770309448242,322.3468088984489
127.86150407008824,321.3800447618094
128.14224947951732,320.4259490344528
128.42343745343385,319.4703492793459
128.709267899394,318.4989723731531
128.98987980186936,317.5453303608345
129.2694778293371,316.59513393936214
129.55219877697525,315.6343244688731
129.83744654171167,314.66492776840164
130.11550528705118,313.71996250103695
130.39944457374511,312.75501258141304
130.68395454250273,311.7881232344633
130.96391434036192,310.8366973589262
131.24723711796102,309.87384260692926
131.5286051660776,308.9176308809081
131.8110869873315,307.9576340664906
132.09327325522898,306.9986416716827
132.37736980915068,306.03315728921444
132.6575677871704,305.08092197328807
132.93877010345457,304.12527347654105
133.22405491173265,303.1557508859085
133.50815986096856,302.19023797248957
133.79026193916795,301.23153169110884
134.07049882709978,300.27916414227803
134.35194652080534,299.32268174570055
134.63347923755643,298.36591040361674
134.38969791419802,297.8
133.39222070784308,297.79999999999995
132.37987733795305,297.8
131.3757751550991,297.8
130.39417554438114,297.79999999999995
129.38048786600118,297.8
128.38022396700106,297.8
127.38510680418621,297.8
126.37589663565157,297.8
125.38700244684513,297.79999999999995
124.37810722291468,297.8
123.39443419521555,297.8
122.38849564977934,297.8
121.37721006206118,297.8
120.37910593711419,297.79999999999995
119.38349980413912,297.8
118.39351482689379,297.79999999999995
117.38005143702028,297.8
116.37651634552165,297.8
115.38557365133309,297.8
114.37574662359546,297.8
113.38216083049772,297.8
112.38952168818722,297.8
111.38132624662829,297.8
110.37613797576049,297.8
109.39350128173827,297.8
108.37962712701481,297.8
107.39057426475918,297.8
106.39009184110253,297.8
105.37856916629823,297.80000000000007
104.37577805031904,297.8
103.38266728605593,297.79999999999995
102.38039481937884,297.8
101.38921529524376,297.8
100.38989011100492,297.8
99.38274613905813,297.8
98.38847427610379,297.79999999999995
97.38731482736765,297.8
96.37957544253366,297.8
95.38631855454221,297.8
94.38733197523905,297.8
93.38290490040016,297.80000000000007
92.39441000409423,297.8
91.38006786964833,297.8
90.38241908187118,297.8
89.38065165745209,297.8
88.37503709137307,297.8
87.38735437578069,297.8
86.37492748563525,297.8
85.38109757900237,297.8
84.3846116903296,297.8
83.38572435122913,297.8
82.3846900933131,297.79999999999995
81.38176344819365,297.8
80.37719894748297,297.8
79.39313247829922,297.8
78.38607769370354,297.8
77.37814311505716,297.8
76.3915133517701,297.8
75.38258813272112,297.79999999999995
74.38450882997357,297.8
73.38655674825057,297.8
72.37801879977123,297.80000000000007
71.39201953411101,297.80000000000007
70.38498670226545,297.8
69.37909372937864,297.8
68.38550520684193,297.8
67.39352724833952,297.8
66.3925369560682,297.8
65.39369911590838,297.8
64.37563535575171,297.8
63.38192670047283,297.8
62.39113962543778,297.8
61.38209603717768,297.8
60.37663964857347,297.8
59.37504195460715,297.8
58.37757445026072,297.8
57.3845086305162,297.8
56.37513911953356,297.8
55.3917993094772,297.8
54.39292914904654,297.8
53.37916746719201,297.8
52.39218652920025,297.8
51.39116456822376,297.8
50.376822081627324,297.8
49.390045672051926,297.8
48.39088019766568,297.8
47.38013205266907,297.8
46.37821233360664,297.8
45.385467920079826,297.8
44.38306434401311,297.8
43.39092772006988,297.8
42.39065734507385,297.8
41.38327909104191,297.8
40.38818516188112,297.8
39.387717116251586,297.8
38.38304050266743,297.8
37.392928109690544,297.8
36.383298185135935,297.8
35.390294193523005,297.8
34.381087543442845,297.8
33.39078405476175,297.8
32.38792925532325,297.8
31.375189189607042,297.8
30.38594895842834,297.8
29.39113328135572,297.8
28.393867393210527,297.80000000000007
27.383482830558933,297.8
26.37849817983806,297.8
25.38279468726614,297.8
24.375541181251172,297.79999999999995
23.376488177990538,297.8
22.381090838898672,297.8
21.37748391915229,297.8
20.38029216043651,297.8
19.387948963599044,297.8
18.392404132708904,297.8
17.39305041730404,297.8
16.38683990575373,297.8
15.38744914829731,297.8
14.381610441207885,297.78486890792846
13.392104376107454,297.70215200930835
12.391012239456176,297.5516240119934
11.419444083422421,297.3420425698161
10.457109254598619,297.0703710913658
9.514776992797852,296.73820571899415
8.589859056472779,296.34261293411254
7.698107200860978,295.88866983652116
6.851472240686417,295.38340574502945
6.03227099403739,294.8158534869552
5.247384551912546,294.18812337070705
4.502347183227539,293.5031166076661
3.814935206621886,292.77850817963485
3.1872356005012996,292.0201962597668
2.59776170924306,291.200310266763
2.0708194255828865,290.3506316661835
1.601425041910262,289.466607351508
1.1932037799619146,288.5587888798676
0.8402123890817176,287.6163540028036
0.5489005029201517,286.6593313634396
0.31846775626763796,285.69294481417165
0.1470996879041204,284.7122576914728
0.03651084899902434,283.70464744567875
8.881784197001252e-16,282.709582479308
8.881784197001252e-16,281.71498445777695
8.881784197001252e-16,280.7203767854011
8.881784197001252e-16,279.7106895091575
8.881784197001252e-16,278.71606262717614
8.881784197001252e-16,277.70635601195715
8.881784197001252e-16,276.71171023891367
8.881784197001252e-16,275.7170552096166
8.881784197001252e-16,274.7223910025088
8.881784197001252e-16,273.71264681878546
8.881784197001252e-16,272.7179643553073
8.881784197001252e-16,271.70820180028676
8.881784197001252e-16,270.71350139898175
8.881784197001252e-16,269.7187922144571
8.881784197001252e-16,268.72407432515575
8.881784197001252e-16,267.7142761297113
8.881784197001252e-16,266.7195409372749
8.881784197001252e-16,265.7097253382115
8.881784197001252e-16,264.7149731611833
8.881784197001252e-16,263.72021267396957
8.881784197001252e-16,262.72544395501325
8.881784197001252e-16,261.7155946436065
8.881784197001252e-16,260.7057370120212
8.881784197001252e-16,259.71094382740273
8.881784197001252e-16,258.7161427271898
8.881784197001252e-16,257.72133378982545
8.881784197001252e-16,256.7114440542454
8.881784197001252e-16,255.71661956214214
8.881784197001252e-16,254.7067141978303
8.881784197001252e-16,253.71187446953155
8.881784197001252e-16,252.71702729867246
8.881784197001252e-16,251.7221727636959
8.881784197001252e-16,250.7122372234699
8.881784197001252e-16,249.71736808698967
8.881784197001252e-16,248.70741788570993
8.881784197001252e-16,247.71253446626946
8.881784197001252e-16,246.71764407730262
8.881784197001252e-16,245.72274679725234
8.881784197001252e-16,244.712768348139
8.881784197001252e-16,243.7178574198203
8.881784197001252e-16,242.70786527733145
8.881784197001252e-16,241.7129410192876
8.881784197001252e-16,240.71801026475148
8.881784197001252e-16,239.72307309216598
8.881784197001252e-16,238.7130546299241
8.881784197001252e-16,237.71810476230525
8.881784197001252e-16,236.7080735743661
8.881784197001252e-16,235.7131113302574
8.881784197001252e-16,234.71814306269044
8.881784197001252e-16,233.72316885010804
8.881784197001252e-16,232.71311327049642
8.881784197001252e-16,231.71812731611595
8.881784197001252e-16,230.7080599784851
8.881784197001252e-16,229.71306260085
8.881784197001252e-16,228.71805967279073
8.881784197001252e-16,227.72305127274996
8.881784197001252e-16,226.7129614715272
8.881784197001252e-16,225.7179422829236
8.881784197001252e-16,224.70784169135987
8.881784197001252e-16,223.71281203273685
8.881784197001252e-16,222.71777729672357
8.881784197001252e-16,221.72273756176293
8.881784197001252e-16,220.71261643468785
8.881784197001252e-16,219.71756686439954
8.881784197001252e-16,218.70743591466163
8.881784197001252e-16,217.7123768275891
8.881784197001252e-16,216.71731313616039
8.881784197001252e-16,215.72224491881826
8.881784197001252e-16,214.71209536164957
8.881784197001252e-16,213.71701826221502
8.881784197001252e-16,212.70685985006168
8.881784197001252e-16,211.7117741870781
8.881784197001252e-16,210.71668439277238
8.881784197001252e-16,209.72159054558725
8.881784197001252e-16,208.7114154540837
8.881784197001252e-16,207.71631367804133
8.881784197001252e-16,206.7061306992313
8.881784197001252e-16,205.71102131287518
8.881784197001252e-16,204.71590826823086
8.881784197001252e-16,203.72079164374117
8.881784197001252e-16,202.71059391366148
8.881784197001252e-16,201.71547031354982
8.881784197001252e-16,200.7203433701098
8.881784197001252e-16,199.71013540665155
8.881784197001252e-16,198.71500196420712
8.881784197001252e-16,197.71986541495136
8.881784197001252e-16,196.72472583732707
8.881784197001252e-16,195.7145053704117
8.881784197001252e-16,194.7193599284748
8.881784197001252e-16,193.70913367007853
8.881784197001252e-16,192.71398268237243
8.881784197001252e-16,191.71882906088905
8.881784197001252e-16,190.72367288407114
8.881784197001252e-16,189.7134360502983
8.881784197001252e-16,188.71827496240297
8.881784197001252e-16,187.7080333048274
8.881784197001252e-16,186.71286762439814
8.881784197001252e-16,185.71769978322556
8.881784197001252e-16,184.72252985975246
8.881784197001252e-16,183.7122795548809
8.881784197001252e-16,182.71710567356564
8.881784197001252e-16,181.70685151256947
8.881784197001252e-16,180.71167399195545
8.881784197001252e-16,179.71649478363216
8.881784197001252e-16,178.72131396604237
8.881784197001252e-16,177.71105308583077
8.881784197001252e-16,176.715869263634
8.881784197001252e-16,175.70560549497606
8.881784197001252e-16,174.71041898671575
8.881784197001252e-16,173.71523126378014
8.881784197001252e-16,172.7200424046121
8.881784197001252e-16,171.72485248765443
8.881784197001252e-16,170.71458293427946
8.881784197001252e-16,169.71939112402418
8.881784197001252e-16,168.70911981035024
8.881784197001252e-16,167.71392642534084
8.881784197001252e-16,166.718732377133
8.881784197001252e-16,165.7235377441695
8.881784197001252e-16,164.7132638871732
8.881784197001252e-16,163.7180683141474
8.881784197001252e-16,162.70779366453024
8.881784197001252e-16,161.71259746998547
8.881784197001252e-16,160.7174010852763
8.881784197001252e-16,159.7222045888455
8.881784197001252e-16,158.71192932398657
8.881784197001252e-16,157.7167328407286
8.881784197001252e-16,156.7064577509271
8.881784197001252e-16,155.7112615993854
8.881784197001252e-16,154.7160657307133
8.881784197001252e-16,153.72087022335361
8.881784197001252e-16,152.71059644639087
8.881784197001252e-16,151.71540190543925
8.881784197001252e-16,150.72020796231703
8.881784197001252e-16,149.70993601521187
8.881784197001252e-16,148.71474351511534
8.881784197001252e-16,147.71955184936525
8.881784197001252e-16,146.72436109640438
8.881784197001252e-16,145.7140927099505
8.881784197001252e-16,144.71890403470712
8.881784197001252e-16,143.70863791913615
8.881784197001252e-16,142.71345164015364
8.881784197001252e-16,141.7182666685516
8.881784197001252e-16,140.7230830827728
8.881784197001252e-16,139.7128224559337
8.881784197001252e-16,138.71764190110756
8.881784197001252e-16,137.7073845128296
8.881784197001252e-16,136.71220730749957
8.881784197001252e-16,135.71703188258397
8.881784197001252e-16,134.7218583165257
8.881784197001252e-16,133.71160834506014
8.881784197001252e-16,132.71643876318973
8.881784197001252e-16,131.70619299796346
8.881784197001252e-16,130.71102771882434
8.881784197001252e-16,129.7158646931337
8.881784197001252e-16,128.72070399933438
8.881784197001252e-16,127.71046757900109
8.881784197001252e-16,126.71531182262486
8.881784197001252e-16,125.7201586346569
8.881784197001252e-16,124.70993007579928
8.881784197001252e-16,123.71478230187206
8.881784197001252e-16,122.71963733287014
8.881784197001252e-16,121.72449524723633
8.881784197001252e-16,120.71427828108422
8.881784197001252e-16,119.71914224418295
8.881784197001252e-16,118.70893158009567
8.881784197001252e-16,117.7138019104703
8.881784197001252e-16,116.71867551880423
8.881784197001252e-16,115.72355248354036
8.881784197001252e-16,114.71335534023916
8.881784197001252e-16,113.71823930694296
8.881784197001252e-16,112.70804943338483
8.881784197001252e-16,111.71294072059975
8.881784197001252e-16,110.71783575880801
8.881784197001252e-16,109.72273462645245
8.881784197001252e-16,108.71256020176095
8.881784197001252e-16,107.7174670246083
8.881784197001252e-16,106.70730083733798
8.881784197001252e-16,105.71221593393166
8.881784197001252e-16,104.71713525455273
8.881784197001252e-16,103.72205887764396
8.881784197001252e-16,102.71191006732084
8.881784197001252e-16,101.71684259885019
8.881784197001252e-16,100.70670299362648
8.881784197001252e-16,99.71164475213737
8.881784197001252e-16,98.71659120770966
8.881784197001252e-16,97.72154243878613
8.881784197001252e-16,96.71142213859018
8.881784197001252e-16,95.71638323133999
8.881784197001252e-16,94.70627310392156
8.881784197001252e-16,93.71124437688816
8.881784197001252e-16,92.71622081995012
8.881784197001252e-16,91.7212025115503
8.881784197001252e-16,90.7111136172402
8.881784197001252e-16,89.71610612374896
8.881784197001252e-16,88.70602836989457
8.881784197001252e-16,87.71103200985527
8.881784197001252e-16,86.71604129294538
8.881784197001252e-16,85.72105629760775
8.881784197001252e-16,84.71100170494225
8.881784197001252e-16,83.71602847774835
8.881784197001252e-16,82.70598599321676
8.881784197001252e-16,81.71102485271005
8.881784197001252e-16,80.71606982836676
8.881784197001252e-16,79.72112099862971
8.881784197001252e-16,78.71110360336758
8.881784197001252e-16,77.71616749500951
8.881784197001252e-16,76.70616317555942
8.881784197001252e-16,75.71124010712376
8.881784197001252e-16,74.71632362788552
8.881784197001252e-16,73.72141381628754
8.881784197001252e-16,72.71143651418748
8.881784197001252e-16,71.7165403772037
8.881784197001252e-16,70.70657711859386
8.881784197001252e-16,69.71169497476768
8.881784197001252e-16,68.71681989317295
8.881784197001252e-16,67.72195195225251
8.881784197001252e-16,66.71201763907325
8.881784197001252e-16,65.7171643260022
8.881784197001252e-16,64.70724502399136
8.881784197001252e-16,63.712406657313124
8.881784197001252e-16,62.71757582590037
8.881784197001252e-16,61.72275260819589
8.881784197001252e-16,60.7128641796962
8.881784197001252e-16,59.71805654307633
8.881784197001252e-16,58.7081840934232
8.881784197001252e-16,57.71339235643137
8.881784197001252e-16,56.71860862773903
8.881784197001252e-16,55.72383298578899
8.881784197001252e-16,54.71399333772757
8.881784197001252e-16,53.719234230097356
8.881784197001252e-16,52.70941152856068
8.881784197001252e-16,51.71466927379371
8.881784197001252e-16,50.719935500360236
8.881784197001252e-16,49.72521028670309
8.881784197001252e-16,48.71542231483869
8.881784197001252e-16,47.70564332700343
8.881784197001252e-16,46.710944531075086
8.881784197001252e-16,45.716254611071435
8.881784197001252e-16,44.721573645435285
8.881784197001252e-16,43.711830995620915
8.881784197001252e-16,42.717168312700835
8.881784197001252e-16,41.7074443842983
8.881784197001252e-16,40.71280030263771
8.881784197001252e-16,39.71816556993582
8.881784197001252e-16,38.72354026463546
8.881784197001252e-16,37.71385460233438
8.881784197001252e-16,36.7192485329853
0.009503936767579014,35.71778678894044
0.14194883108139125,34.72670746445657
0.3093750000000009,33.74160156250001
0.5178489685058603,32.75366859436036
0.7637804985046396,31.79630322456361
1.060937500000001,30.833007812500014
1.4055007100105295,29.89453436732293
1.7982824444770822,28.987872618436825
2.2516034245491037,28.09694649577142
2.770041286945344,27.228622454404842
3.342584228515626,26.410324096679698
3.9682196617126477,25.646022272109995
4.6647071838378915,24.92024497985841
5.426492309570314,24.25478591918946
6.224178645759822,23.662924552895134
7.0603515625,23.132470703125005
7.938860750198364,22.658295834064486
8.861747598648073,22.23829313516617
9.793949300050736,21.88436122685671
10.743313360214234,21.587768399715422
11.710961914062501,21.344732666015624
12.70520835518837,21.151583482325076
13.690385818481445,21.012297534942626
14.682986217737199,20.920351983606814
