x,y
430.91008583685914,63.499999999999844
429.9068242938961,63.499999999999844
428.9035587171093,63.49999999999984
427.9002892359797,63.49999999999985
426.897015979988,63.49999999999985
425.8937390786149,63.49999999999985
424.9033212524995,63.499999999999844
423.90003749140226,63.499999999999844
422.9096131458824,63.49999999999985
421.9063230363653,63.49999999999985
420.9030299255505,63.49999999999985
419.8997339429189,63.49999999999985
418.8964352179512,63.499999999999844
417.8931338801282,63.499999999999844
416.9026929436054,63.499999999999844
415.8993867978728,63.499999999999844
414.9089413674549,63.49999999999984
413.90563092511695,63.499999999999844
412.90231851400756,63.499999999999844
411.89900426360737,63.499999999999844
410.8956883033971,63.499999999999844
409.8923707628576,63.499999999999844
408.9019148441001,63.499999999999844
407.89859454746556,63.499999999999844
406.90813616032216,63.499999999999844
405.9048136188969,63.499999999999844
404.9014901412262,63.499999999999844
403.89816585679085,63.499999999999844
402.8948408950714,63.499999999999844
401.8915153855488,63.499999999999844
400.90105261272925,63.49999999999984
399.89772639892624,63.499999999999844
398.90726318323004,63.499999999999844
397.90393677645085,63.49999999999984
396.90061046595224,63.499999999999844
395.897284381215,63.499999999999844
394.8939586517198,63.499999999999844
393.8906334069475,63.499999999999844
392.9001719082386,63.499999999999844
391.90971113264976,63.49999999999985
390.9063880949242,63.499999999999844
389.9030660565245,63.499999999999844
388.89974514693137,63.499999999999844
387.8964254956257,63.499999999999844
386.8931072320881,63.499999999999844
385.90265351086424,63.499999999999844
384.8993383893739,63.499999999999844
383.9088880222892,63.499999999999844
382.9055765541504,63.499999999999844
381.9022671178635,63.499999999999844
380.89895984290933,63.499999999999844
379.8956548587685,63.499999999999844
378.892352294922,63.499999999999844
377.9019150848656,63.49999999999984
376.8986177148809,63.49999999999984
375.90818588447297,63.499999999999844
374.9048942196544,63.49999999999985
373.9016056192138,63.49999999999985
372.8983202126318,63.49999999999985
371.8950381293894,63.499999999999844
370.89175949896713,63.499999999999844
369.9013469282511,63.499999999999844
368.8980755435053,63.499999999999844
367.90767037794694,63.499999999999844
366.90440675018186,63.499999999999844
365.9011472193209,63.499999999999844
364.89789191484454,63.499999999999844
363.89464096623385,63.499999999999844
362.89139450296943,63.499999999999844
361.9010146997663,63.499999999999844
360.8977775339929,63.499999999999844
359.9074071614567,63.499999999999844
358.90417980447864,63.499999999999844
357.90095757693064,63.499999999999844
356.8977406082934,63.499999999999844
355.8945290280477,63.499999999999844
354.8913229656745,63.499999999999844
353.900984058157,63.499999999999844
352.89778934508934,63.499999999999844
351.9074618937481,63.499999999999844
350.90427904129035,63.499999999999844
349.90110235078873,63.499999999999844
348.897931951724,63.49999999999984
347.8947679735768,63.499999999999844
346.8916105458281,63.499999999999844
345.9013206621689,63.499999999999844
344.89817663554044,63.499999999999844
343.9079002335668,63.499999999999844
342.90477011936275,63.499999999999844
341.90164719964093,63.499999999999844
340.898531603882,63.499999999999844
339.89542346156674,63.499999999999844
338.8923229021759,63.499999999999844
337.90209017054787,63.499999999999844
336.89900506409185,63.499999999999844
335.9087878396586,63.499999999999844
334.90571869744167,63.499999999999844
333.902657782233,63.499999999999844
332.8996052235133,63.499999999999844
331.8965611507633,63.499999999999844
330.8935256934638,63.499999999999844
329.90335824203953,63.499999999999844
328.9003402894894,63.499999999999844
327.9101903707692,63.499999999999844
326.90719043427276,63.499999999999844
325.9041997573106,63.499999999999844
324.9012184693635,63.499999999999844
323.8982466999122,63.499999999999844
322.89528457843744,63.499999999999844
321.89233223442,63.499999999999844
320.9022479704788,63.499999999999844
319.8993154403268,63.499999999999844
318.9092509886018,63.499999999999844
317.90633878361956,63.499999999999844
316.9034370001784,63.499999999999844
315.9005457677592,63.499999999999844
314.8976652158425,63.499999999999844
313.8947954739092,63.499999999999844
312.89193667143996,63.499999999999844
311.9019458895525,63.499999999999844
310.89910921006486,63.499999999999844
309.9091405199056,63.499999999999844
308.9063264747038,63.499999999999844
307.90352401304995,63.499999999999844
306.90073326442473,63.499999999999844
305.897954358309,63.499999999999844
304.8951874241834,63.499999999999844
303.8924325915287,63.499999999999844
302.9025455862654,63.499999999999844
301.8998151857084,63.499999999999844
300.90995255168536,63.499999999999844
299.9072470945303,63.499999999999844
298.90455438293003,63.499999999999844
297.9018745463651,63.499999999999844
296.8992077143165,63.499999999999844
295.8965540162649,63.499999999999844
294.8939135816909,63.499999999999844
293.89128654007555,63.499999999999844
292.90745280459527,63.50201239734872
291.89397492408756,63.52573900222762
290.89693908691413,63.574005126952976
289.89886919045824,63.64580920357241
288.9095693168231,63.73937014732495
287.9137167833746,63.8555837079881
286.9311442553998,63.99167207479461
285.9369218829205,64.15096043834912
284.95475383875896,64.32969509866074
283.97932060360915,64.5283939957617
283.00219176411633,64.74885936975463
282.02836512504155,64.99023740198447
281.06235218429947,65.25143358129992
280.10820957347755,65.5311381682752
279.1526619397686,65.83339473076614
278.1981651445502,66.15800955754223
277.26440514255086,66.49812769989933
276.3364913880826,66.85887154340728
275.4162885747851,67.23972175568326
274.487578201294,67.64819717407211
273.5876707599499,68.06790991593137
272.6820527978242,68.51490924507364
271.80826776996264,68.97049408704027
270.9311282642186,69.45277184396966
270.06074032951005,69.95704581217998
269.2072522544303,70.47744723875059
268.3623942852021,71.0189665794371
267.5361693281332,71.5750652623594
266.7109838475474,72.1578542614354
265.91501658101777,72.74717392950244
265.1214360128274,73.36258054415214
264.3490704392302,73.9895741696206
263.58029596610004,74.64253244753911
262.8331964068698,75.30457697256918
262.1105803483981,75.97384440435546
261.3831412024681,76.67886291316229
260.6823677739013,77.38983753530758
259.9939782007598,78.12088511455786
259.3323195918115,78.85635012022668
258.6841582134716,79.61044004496637
258.0383957463201,80.39754194135296
257.4324966289104,81.17129904478773
256.83098411000105,81.9761785650857
256.2469371817192,82.79589202401678
255.6912639302552,83.61404732905778
255.1442151926808,84.45956521418395
254.61712103197362,85.3157306356354
254.11069660782823,86.18084667921049
253.6255939188065,87.05305853940065
253.16239785236547,87.9303468348224
252.71464378921092,88.8248416236833
252.28423431379497,89.73343826301844
251.87894145781183,90.63884077053501
251.48793888902298,91.56499178130163
251.11919589638717,92.49339903593048
250.7694649957005,93.43177634945589
250.4412519586623,94.37319454990777
250.12953803101564,95.33291030656531
249.84526734566327,96.27633365113272
249.57632249677562,97.24371865671112
249.3302570096218,98.21030983049407
249.10288003012548,99.19476990848764
248.90182792544374,100.16394792795167
248.7954418870592,101.15637207031234
248.78532561527985,102.15744628906235
248.77505197019502,103.15852050781236
248.76462644251012,104.15959472656235
248.75405452293063,105.16066894531234
248.7433417021618,106.16174316406236
248.73249347090908,107.16281738281235
248.7215153198778,108.16389160156234
248.71041273977326,109.16496582031235
248.69935707899285,110.15131835937484
248.688023741427,111.15239257812483
248.67658236615836,112.15346679687485
248.66503844389234,113.15454101562484
248.6533974653344,114.15561523437484
248.64166492118977,115.15668945312484
248.62984630216386,116.15776367187485
248.61794709896213,117.15883789062485
248.6059728022898,118.15991210937484
248.59392890285247,119.16098632812486
248.58182089135528,120.16206054687486
248.56965425850368,121.16313476562485
248.5574344950031,122.16420898437484
248.54516709155877,123.16528320312484
248.53285753887624,124.16635742187484
248.52051132766076,125.16743164062486
248.5081339486177,126.16850585937485
248.49591345003876,127.15485839843736
248.4834904645367,128.15593261718732
248.47105270257754,129.15700683593735
248.45860565486666,130.15808105468733
248.4461548121094,131.15915527343734
248.43370566501116,132.16022949218734
248.42126370427735,133.16130371093735
248.40883442061323,134.16237792968735
248.3966056631879,135.14873046874985
248.38421781808148,136.14980468749985
248.37185904141523,137.15087890624986
248.3595348238946,138.15195312499986
248.3472506562249,139.15302734374984
248.33501202911148,140.15410156249985
248.32282443325977,141.15517578124985
248.31069335937508,142.15624999999983
248.29862429816285,143.15732421874986
248.28662274032843,144.15839843749984
248.27469417657716,145.15947265624985
248.2628440976144,146.16054687499985
248.25107799414556,147.16162109374983
248.239401356876,148.16269531249986
248.2278196765111,149.16376953124984
248.2163384437562,150.16484374999985
248.20496314931674,151.16591796874985
248.19369928389798,152.16699218749986
248.18271539049175,153.15334472656235
248.17168901529814,154.15441894531233
248.16079046049575,155.15549316406234
248.1500252167899,156.15656738281234
248.13939877488602,157.15764160156235
248.12891662548947,158.15871582031235
248.1185842593056,159.15979003906236
248.1084071670398,160.16086425781234
247.94976650476468,160.99999999999983
246.94714368972936,160.99999999999983
245.94894790649423,160.99999999999983
244.93726376462737,160.99999999999983
243.935267007351,160.99999999999983
242.94985175784683,160.99999999999986
241.94643351493875,160.99999999999983
240.94273387456786,160.99999999999983
239.93905039855753,160.99999999999983
238.94696021347778,160.9999999999998
237.94694984739186,160.99999999999983
236.94784835453615,160.99999999999983
235.9440522193909,160.99999999999983
234.94542513694617,160.99999999999983
233.94907948505136,160.99999999999983
232.94275651965293,160.99999999999983
231.94713074807078,160.99999999999983
230.94423863310368,160.99999999999983
229.94553573634477,160.99999999999983
228.94250528365376,160.99999999999983
227.9481677055359,161.00018410682662
226.94774597883224,161.07265015244468
225.97500000000002,161.26249999999982
225.0158772468567,161.57155013084395
224.1152188181877,161.98916397690755
223.2584337517619,162.52625941410645
222.4949081517756,163.15827267914995
221.80989637970922,163.89182006120666
221.22746559977534,164.69692634344088
220.74024889692663,165.58317770212872
220.36941647529602,166.50130014419543
220.10101810097694,167.4674450039862
219.94261779785157,168.44407348632797
219.89146842956544,169.44795215204343
219.85885620117185,170.4502625942229
219.83532829284673,171.45028010532243
219.8256591796875,172.4501873016356
219.82632293701172,173.4498851716517
219.83250846862794,174.45243577882633
219.8414794921875,175.4550785064696
219.8517894744873,176.44780471846445
219.86290740966797,177.44444301724417
219.87451171875003,178.4472015380858
219.8863314628601,179.44993973085644
219.89825248718265,180.45319639071806
219.90000000000003,181.45319299846872
219.9,182.45023117065415
219.89999999999998,183.4529867395757
219.9,184.45798162221894
219.89999999999998,185.44801157712922
219.9,186.44713894873843
219.9,187.45162132233366
219.89999999999998,188.4539630889891
219.89999999999998,189.44587402343737
219.89999999999998,190.45220451354967
219.9,191.4459584712981
219.74027099609376,192.4251159667968
219.53532276153564,193.4012246131897
