id,x,y,size,color
DisneysDuckTales,253.15219364503918,56.73591002735461,6.3039900030394005,#38454f
MonstersInc,259.4561836480786,56.73591002735461,6.3039900030394005,#38454f
BigBeachSports,265.760173651118,56.73591002735461,6.3039900030394005,#38454f
ShaunWhiteSnowboardingRoadTrip,272.0641636541574,56.73591002735461,6.3039900030394005,#38454f
KirbysReturntoDreamland,278.36815365719684,56.73591002735461,6.3039900030394005,#38454f
MarioParty6,284.67214366023626,56.73591002735461,6.3039900030394005,#38454f
SuperScope6,290.9761336632757,56.73591002735461,6.3039900030394005,#38454f
StarWarsTheCloneWarsLightsaberDuels,297.2801236663151,56.73591002735461,6.3039900030394005,#38454f
KirbytheAmazingMirror,410.7519437210246,56.73591002735461,6.3039900030394005,#38454f
GhostsnGoblins,417.055933724064,56.73591002735461,6.3039900030394005,#38454f
Pikmin,423.3599237271034,56.73591002735461,6.3039900030394005,#38454f
KirbyAirRide,429.66391373014284,56.73591002735461,6.3039900030394005,#38454f
DragonQuestIVChaptersoftheChosen,435.96790373318225,56.73591002735461,6.3039900030394005,#38454f
YuGiOhDuelMonsters,442.27189373622167,56.73591002735461,6.3039900030394005,#38454f
SuperMarioStrikers,448.5758837392611,56.73591002735461,6.3039900030394005,#38454f
MarioHoops3on3,454.8798737423005,56.73591002735461,6.3039900030394005,#38454f
SpongeBobsAtlantisSquarePantis,461.1838637453399,56.73591002735461,6.3039900030394005,#38454f
F1WorldGrandPrix,467.48785374837934,56.73591002735461,6.3039900030394005,#38454f
DisneyInfinity,473.79184375141875,56.73591002735461,6.3039900030394005,#38454f
PokemonBattleRevolution,480.09583375445817,56.73591002735461,6.3039900030394005,#38454f
KingdomHearts3DDreamDropDistance,486.3998237574976,56.73591002735461,6.3039900030394005,#aeb6bb
DanceDanceRevolutionHottestParty2,492.703813760537,56.73591002735461,6.3039900030394005,#aeb6bb
Spyro2SeasonofFlame,499.0078037635764,56.73591002735461,6.3039900030394005,#aeb6bb
MarioParty10,505.31179376661584,56.73591002735461,6.3039900030394005,#aeb6bb
GuitarHeroOnTourDecades,511.61578376965525,56.73591002735461,6.3039900030394005,#38454f
MarioParty7,517.9197737726946,56.73591002735461,6.3039900030394005,#38454f
DragonQuestVHandoftheHeavenlyBride,524.223763775734,56.73591002735461,6.3039900030394005,#38454f
HighSchoolMusical3SeniorYear,530.5277537787734,56.73591002735461,6.3039900030394005,#38454f
CarnivalGamesMiniGolf,536.8317437818129,56.73591002735461,6.3039900030394005,#38454f
DonkeyKongClassics,543.1357337848523,56.73591002735461,6.3039900030394005,#38454f
HannahMontanaMusicJam,549.4397237878917,56.73591002735461,6.3039900030394005,#38454f
FinalFight,555.7437137909311,56.73591002735461,6.3039900030394005,#38454f
PokemonMysteryDungeonExplorersofSky,562.0477037939705,56.73591002735461,6.3039900030394005,#38454f
DragonQuestMonsters2,568.35169379701,56.73591002735461,6.3039900030394005,#38454f
PokemonPinballRubySapphire,574.6556838000494,56.73591002735461,6.3039900030394005,#38454f
MySimsKingdom,580.9596738030888,56.73591002735461,6.3039900030394005,#38454f
LEGOPiratesoftheCaribbeanTheVideoGame,587.2636638061282,56.73591002735461,6.3039900030394005,#38454f
007TheWorldisnotEnough,593.5676538091676,56.73591002735461,6.3039900030394005,#38454f
GuitarHero5,599.871643812207,56.73591002735461,6.3039900030394005,#38454f
MoshiMonstersMoshlingZoo,152.28835359640897,63.039900030394016,6.3039900030394005,#38454f
ActiveLifeOutdoorChallenge,158.59234359944836,63.039900030394016,6.3039900030394005,#38454f
GoVacation,164.89633360248774,63.039900030394016,6.3039900030394005,#38454f
MortalKombat3,171.20032360552713,63.039900030394016,6.3039900030394005,#38454f
MarioGolfToadstoolTour,177.50431360856652,63.039900030394016,6.3039900030394005,#38454f
ResidentEvilTheUmbrellaChronicles,183.8083036116059,63.039900030394016,6.3039900030394005,#38454f
DonkeyKongCountryTropicalFreeze,190.1122936146453,63.039900030394016,6.3039900030394005,#38454f
Xevious,196.41628361768468,63.039900030394016,6.3039900030394005,#38454f
F1Race,196.41628361768468,63.039900030394016,6.3039900030394005,#38454f
SuperMonkeyBall2,202.72027362072407,63.039900030394016,6.3039900030394005,#38454f
DisneyFairiesTinkerBell,209.02426362376346,63.039900030394016,6.3039900030394005,#38454f
PuzzleDragons,215.32825362680285,63.039900030394016,6.3039900030394005,#38454f
CallofDutyModernWarfareReflexEdition,221.63224362984224,63.039900030394016,6.3039900030394005,#38454f
MegaMan2,227.93623363288162,63.039900030394016,6.3039900030394005,#38454f
NinjaHattoriKunNinjawaShuugyouDegogirunoMaki,234.240223635921,63.039900030394016,6.3039900030394005,#38454f
WWFNoMercy,240.5442136389604,63.039900030394016,6.3039900030394005,#38454f
IceClimber,246.8482036419998,63.039900030394016,6.3039900030394005,#38454f
FinalFantasyCrystalChronicles,253.15219364503918,63.039900030394016,6.3039900030394005,#38454f
BanjoTooie,259.4561836480786,63.039900030394016,6.3039900030394005,#38454f
WWFWrestleMania2000,265.760173651118,63.039900030394016,6.3039900030394005,#38454f
WarioLandII,272.0641636541574,63.039900030394016,6.3039900030394005,#38454f
NintendoWorldCup,278.36815365719684,63.039900030394016,6.3039900030394005,#38454f
BratzForeverDiamondz,284.67214366023626,63.039900030394016,6.3039900030394005,#38454f
DrawnToLifeSpongeBobSquarePantsEdition,290.9761336632757,63.039900030394016,6.3039900030394005,#38454f
DisneySingItPopHits,297.2801236663151,63.039900030394016,6.3039900030394005,#38454f
LEGOCityUndercover,303.5841136693545,63.039900030394016,6.3039900030394005,#38454f
ImagineMasterChef,410.7519437210246,63.039900030394016,6.3039900030394005,#38454f
DisneyPrincess,417.055933724064,63.039900030394016,6.3039900030394005,#38454f
MarioGolf,423.3599237271034,63.039900030394016,6.3039900030394005,#38454f
SuperScribblenauts,429.66391373014284,63.039900030394016,6.3039900030394005,#38454f
SuperMonkeyBall,435.96790373318225,63.039900030394016,6.3039900030394005,#38454f
NewPlayControlMarioPowerTennis,442.27189373622167,63.039900030394016,6.3039900030394005,#38454f
MarioSuperstarBaseball,448.5758837392611,63.039900030394016,6.3039900030394005,#38454f
WallE,454.8798737423005,63.039900030394016,6.3039900030394005,#38454f
Tamagotchi,461.1838637453399,63.039900030394016,6.3039900030394005,#38454f
4NinuchiMahjong,467.48785374837934,63.039900030394016,6.3039900030394005,#38454f
DragonBallZ,473.79184375141875,63.039900030394016,6.3039900030394005,#38454f
GamedeHakkenTamagotchi2,480.09583375445817,63.039900030394016,6.3039900030394005,#38454f
NamcoMuseum64,486.3998237574976,63.039900030394016,6.3039900030394005,#aeb6bb
LEGOBattlesNinjago,492.703813760537,63.039900030394016,6.3039900030394005,#aeb6bb
TheHouseoftheDead23Return,499.0078037635764,63.039900030394016,6.3039900030394005,#aeb6bb
KirbySuperStar,505.31179376661584,63.039900030394016,6.3039900030394005,#aeb6bb
SonicSegaAllStarsRacing,511.61578376965525,63.039900030394016,6.3039900030394005,#38454f
MyWordCoach,517.9197737726946,63.039900030394016,6.3039900030394005,#38454f
SmartyPants,524.223763775734,63.039900030394016,6.3039900030394005,#38454f
DisneyPrincessMagicalJewels,530.5277537787734,63.039900030394016,6.3039900030394005,#38454f
ClassicNESSeriesSuperMarioBros,536.8317437818129,63.039900030394016,6.3039900030394005,#38454f
HasbroFamilyGameNight,543.1357337848523,63.039900030394016,6.3039900030394005,#38454f
TheLegendofZeldaTheMinishCap,549.4397237878917,63.039900030394016,6.3039900030394005,#38454f
SuperMetroid,555.7437137909311,63.039900030394016,6.3039900030394005,#38454f
ProYakyuuFamilyStadium87,562.0477037939705,63.039900030394016,6.3039900030394005,#38454f
TigerWoodsPGATour09AllPlay,568.35169379701,63.039900030394016,6.3039900030394005,#38454f
ResidentEvilRemake,574.6556838000494,63.039900030394016,6.3039900030394005,#38454f
RaymanRavingRabbids,580.9596738030888,63.039900030394016,6.3039900030394005,#38454f
DragonQuestMonstersJoker2,587.2636638061282,63.039900030394016,6.3039900030394005,#38454f
HelloKittyParty,593.5676538091676,63.039900030394016,6.3039900030394005,#38454f
LEGOIndianaJones2TheAdventureContinues,599.871643812207,63.039900030394016,6.3039900030394005,#38454f
SonicAdvance3,152.28835359640897,69.34389003343341,6.3039900030394005,#38454f
InazumaEleven2,158.59234359944836,69.34389003343341,6.3039900030394005,#38454f
TeenageMutantNinjaTurtlesIIITheManhattanProject,164.89633360248774,69.34389003343341,6.3039900030394005,#38454f
HannahMontanaSpotlightWorldTour,171.20032360552713,69.34389003343341,6.3039900030394005,#38454f
YoshisNewIsland,177.50431360856652,69.34389003343341,6.3039900030394005,#38454f
BravelyDefaultFlyingFairy,183.8083036116059,69.34389003343341,6.3039900030394005,#38454f
PaperMario,190.1122936146453,69.34389003343341,6.3039900030394005,#38454f
BakuganBattleBrawlers,196.41628361768468,69.34389003343341,6.3039900030394005,#38454f
FinalFantasyXIIRevenantWings,202.72027362072407,69.34389003343341,6.3039900030394005,#38454f
PocketMonstersStadium,209.02426362376346,69.34389003343341,6.3039900030394005,#38454f
CrashBandicoot2NTranced,215.32825362680285,69.34389003343341,6.3039900030394005,#38454f
Gradius,221.63224362984224,69.34389003343341,6.3039900030394005,#38454f
DragonQuestIIISoshiteDensetsue,227.93623363288162,69.34389003343341,6.3039900030394005,#38454f
HasbroFamilyGameNight2,234.240223635921,69.34389003343341,6.3039900030394005,#38454f
GardeningMama,240.5442136389604,69.34389003343341,6.3039900030394005,#38454f
DisneyPrincessEnchantedJourney,246.8482036419998,69.34389003343341,6.3039900030394005,#38454f
MetroidOtherM,253.15219364503918,69.34389003343341,6.3039900030394005,#38454f
DonkeyKongJungleBeat,259.4561836480786,69.34389003343341,6.3039900030394005,#38454f
YokaiWatch3,265.760173651118,69.34389003343341,6.3039900030394005,#38454f
MetroidPrime2Echoes,272.0641636541574,69.34389003343341,6.3039900030394005,#38454f
GrandTheftAutoChinatownWars,278.36815365719684,69.34389003343341,6.3039900030394005,#38454f
Gyromite,284.67214366023626,69.34389003343341,6.3039900030394005,#38454f
PetzWildAnimalsDolphinz,290.9761336632757,69.34389003343341,6.3039900030394005,#38454f
MegaManBattleNetwork4RedSunBlueMoon,297.2801236663151,69.34389003343341,6.3039900030394005,#38454f
YuGiOhTheSacredCards,303.5841136693545,69.34389003343341,6.3039900030394005,#38454f
YoshisWoollyWorld,410.7519437210246,69.34389003343341,6.3039900030394005,#38454f
RomancingSaGa3,417.055933724064,69.34389003343341,6.3039900030394005,#38454f
PokemonRangerGuardianSigns,423.3599237271034,69.34389003343341,6.3039900030394005,#38454f
MegaManBattleNetwork3BlueWhiteVersion,429.66391373014284,69.34389003343341,6.3039900030394005,#38454f
ResidentEvilZero,435.96790373318225,69.34389003343341,6.3039900030394005,#38454f
HighSchoolMusical3SeniorYearDANCE,442.27189373622167,69.34389003343341,6.3039900030394005,#38454f
PiratesoftheCaribbeanTheCurseoftheBlackPearl,448.5758837392611,69.34389003343341,6.3039900030394005,#38454f
MarioLuigiPartnersinTime,454.8798737423005,69.34389003343341,6.3039900030394005,#38454f
NamcoMuseumDS,461.1838637453399,69.34389003343341,6.3039900030394005,#38454f
EAPlayground,467.48785374837934,69.34389003343341,6.3039900030394005,#38454f
GoldsGymCardioWorkout,473.79184375141875,69.34389003343341,6.3039900030394005,#38454f
Yakuman,480.09583375445817,69.34389003343341,6.3039900030394005,#38454f
ImagineWeddingDesigner,486.3998237574976,69.34389003343341,6.3039900030394005,#aeb6bb
GuitarHeroAerosmith,492.703813760537,69.34389003343341,6.3039900030394005,#aeb6bb
KidIcarusUprising,499.0078037635764,69.34389003343341,6.3039900030394005,#aeb6bb
PokemonMysteryDungeonGatestoInfinity,505.31179376661584,69.34389003343341,6.3039900030394005,#aeb6bb
HogansAlley,511.61578376965525,69.34389003343341,6.3039900030394005,#38454f
MysteryCaseFilesMillionHeir,517.9197737726946,69.34389003343341,6.3039900030394005,#38454f
JillianMichaelsFitnessUltimatum2009,524.223763775734,69.34389003343341,6.3039900030394005,#38454f
SonicAdventureDXDirectorsCut,530.5277537787734,69.34389003343341,6.3039900030394005,#38454f
EASportsActive2,536.8317437818129,69.34389003343341,6.3039900030394005,#38454f
RockstarGamespresentsTableTennis,543.1357337848523,69.34389003343341,6.3039900030394005,#38454f
TamagotchiConnectionCornerShop,549.4397237878917,69.34389003343341,6.3039900030394005,#38454f
LEGOBattles,555.7437137909311,69.34389003343341,6.3039900030394005,#38454f
DragonBallDaimaouFukkatsu,562.0477037939705,69.34389003343341,6.3039900030394005,#38454f
GegegenoKitarou2YoukaiGundannoChousen,568.35169379701,69.34389003343341,6.3039900030394005,#38454f
PokemonXDGaleofDarkness,574.6556838000494,69.34389003343341,6.3039900030394005,#38454f
PokemonSuperMysteryDungeon,580.9596738030888,69.34389003343341,6.3039900030394005,#38454f
Ratatouille,587.2636638061282,69.34389003343341,6.3039900030394005,#38454f
WinterSportsTheUltimateChallenge,593.5676538091676,69.34389003343341,6.3039900030394005,#38454f
Tetris2Allregionsales,599.871643812207,69.34389003343341,6.3039900030394005,#38454f
LEGOHarryPotterYears57,145.98436359336958,75.64788003647281,6.3039900030394005,#38454f
TransformersAutobotsDecepticons,152.28835359640897,75.64788003647281,6.3039900030394005,#38454f
Cars2,158.59234359944836,75.64788003647281,6.3039900030394005,#38454f
KirbyTiltnTumble,164.89633360248774,75.64788003647281,6.3039900030394005,#38454f
HyruleWarriors,171.20032360552713,75.64788003647281,6.3039900030394005,#38454f
Castlevania,177.50431360856652,75.64788003647281,6.3039900030394005,#38454f
DonkeyKongCountry2,183.8083036116059,75.64788003647281,6.3039900030394005,#38454f
WarioWareIncMegaMicroGame,190.1122936146453,75.64788003647281,6.3039900030394005,#38454f
DiddyKongRacingDS,196.41628361768468,75.64788003647281,6.3039900030394005,#38454f
MarioPowerTennis,202.72027362072407,75.64788003647281,6.3039900030394005,#aeb6bb
GameWatchGallery2,209.02426362376346,75.64788003647281,6.3039900030394005,#aeb6bb
GameWatchGallery3,215.32825362680285,75.64788003647281,6.3039900030394005,#aeb6bb
GoldenSunTheLostAge,221.63224362984224,75.64788003647281,6.3039900030394005,#aeb6bb
FinalFantasyIV,227.93623363288162,75.64788003647281,6.3039900030394005,#aeb6bb
SuperStreetFighterIV3DEdition,234.240223635921,75.64788003647281,6.3039900030394005,#aeb6bb
TheMagicalQueststarringMickeyMouse,240.5442136389604,75.64788003647281,6.3039900030394005,#aeb6bb
ShrekShrek22in1GameboyAdvanceVideo,246.8482036419998,75.64788003647281,6.3039900030394005,#38454f
BoomBlox,253.15219364503918,75.64788003647281,6.3039900030394005,#38454f
TheSims2Castaway,259.4561836480786,75.64788003647281,6.3039900030394005,#38454f
Pikmin2,265.760173651118,75.64788003647281,6.3039900030394005,#38454f
SolarStriker,272.0641636541574,75.64788003647281,6.3039900030394005,#38454f
TwinBee,278.36815365719684,75.64788003647281,6.3039900030394005,#38454f
GanbareGoemonKarakuriDouchuu,284.67214366023626,75.64788003647281,6.3039900030394005,#38454f
DragonBallZLaLegendeSaien,290.9761336632757,75.64788003647281,6.3039900030394005,#38454f
CaptainToadTreasureTracker,297.2801236663151,75.64788003647281,6.3039900030394005,#38454f
SpongeBobSquarePantsRevengeoftheFlyingDutchman,303.5841136693545,75.64788003647281,6.3039900030394005,#38454f
DisneysChipnDaleRescueRangers,309.8881036723939,75.64788003647281,6.3039900030394005,#38454f
KobeBryantinNBACourtside,410.7519437210246,75.64788003647281,6.3039900030394005,#38454f
DisneySingIt,417.055933724064,75.64788003647281,6.3039900030394005,#38454f
FinalFantasyIIIDawnofSouls,423.3599237271034,75.64788003647281,6.3039900030394005,#38454f
MariovsDonkeyKong2MarchoftheMinis,429.66391373014284,75.64788003647281,6.3039900030394005,#38454f
ProYakyuuFamilyStadium88,435.96790373318225,75.64788003647281,6.3039900030394005,#38454f
SuperGhoulsnGhosts,442.27189373622167,75.64788003647281,6.3039900030394005,#38454f
MegaMan3,448.5758837392611,75.64788003647281,6.3039900030394005,#38454f
PokéParkWiiPikachusAdventure,454.8798737423005,75.64788003647281,6.3039900030394005,#38454f
RomancingSaGa2,461.1838637453399,75.64788003647281,6.3039900030394005,#38454f
MissionImpossible,467.48785374837934,75.64788003647281,6.3039900030394005,#38454f
MariovsDonkeyKong,473.79184375141875,75.64788003647281,6.3039900030394005,#38454f
YuGiOhTheSacredCardsAmericanandOtherssales,480.09583375445817,75.64788003647281,6.3039900030394005,#38454f
JetForceGemini,486.3998237574976,75.64788003647281,6.3039900030394005,#aeb6bb
MegaManX,492.703813760537,75.64788003647281,6.3039900030394005,#aeb6bb
SonicRushAdventure,499.0078037635764,75.64788003647281,6.3039900030394005,#aeb6bb
WarioLandShakeIt,505.31179376661584,75.64788003647281,6.3039900030394005,#aeb6bb
Qix,511.61578376965525,75.64788003647281,6.3039900030394005,#38454f
DerbyStallionIII,517.9197737726946,75.64788003647281,6.3039900030394005,#38454f
Doraemon,524.223763775734,75.64788003647281,6.3039900030394005,#38454f
HighSchoolMusical2WorkThisOut,530.5277537787734,75.64788003647281,6.3039900030394005,#38454f
